198,150,-1.2578642460662268,-0.03067961575771709
210,180,-0.1902136176978239,0.5951845456996235
220,182,-0.19634954084936648,0.7915340865489849
276,198,-0.20248546400090905,1.2149127840054206
154,170,-0.17794177139473877,-0.7056311624273979
158,172,-0.1718058482431962,-0.6013204688511746
187,178,-0.17794177139473877,0.09817477042467679
208,180,-0.18407769454628134,0.5645049299419108
216,182,-0.18407769454628134,0.736310778185102
218,182,-0.1902136176978239,0.7669903939428148
222,186,-0.1718058482431962,0.871301087519038
240,192,-0.17794177139473877,1.073786551519942
264,198,-0.17794177139473877,1.208776860853878
270,198,-0.18407769454628134,1.2210487071569631
152,168,-0.1718058482431962,-0.7669903939428233
176,178,0.42951462060797485,-0.10431069357622791
177,177,0,-0.12271846303085562
185,178,-0.16566992509165362,0.06135923151542138
204,180,-0.17794177139473877,0.48473792897185775
206,180,-0.18407769454628134,0.5154175447295705
214,182,-0.17794177139473877,0.7056311624273893
258,198,-0.1718058482431962,1.1903690913992504
183,178,-0.15953400194011105,0.018407769454623427
184,178,-0.16566992509165362,0.03681553890925112
202,180,-0.1718058482431962,0.44178646691105994
212,182,-0.17794177139473877,0.6688156235181341
218,184,-0.1718058482431962,0.7976700097005275
220,184,-0.18407769454628134,0.7976700097005275
234,192,-0.15953400194011105,1.049242858913772
156,170,-0.15953400194011105,-0.6749515466696852
160,172,-0.15339807878856848,-0.5645049299419194
176,177,-0.1718058482431962,-0.14112623248548334
182,178,-0.1472621556370259,0
189,178,-0.17794177139473877,0.13499030933393222
198,180,-0.15953400194011105,0.3681553890925494
200,180,-0.16566992509165362,0.4049709280018047
210,182,-0.1718058482431962,0.6320000846088788
216,184,-0.16566992509165362,0.7731263170943573
252,198,-0.16566992509165362,1.1719613219446228
120,132,-0.12271846303085562,-1.2517283229146843
126,138,-0.11658253987931305,-1.214912784005429
132,144,-0.11658253987931305,-1.1658253987930887
181,178,-0.1288543861823982,-0.01840776945463196
196,180,-0.15339807878856848,0.3252039270317516
208,182,-0.16566992509165362,0.6013204688511661
214,184,-0.16566992509165362,0.736310778185102
216,186,-0.15339807878856848,0.80380593285207
228,192,-0.1472621556370259,1.006291396852974
246,198,-0.15339807878856848,1.1535535524899951
150,166,-0.15953400194011105,-0.8099418560036211
154,168,-0.1472621556370259,-0.7424467013366531
194,180,-0.1472621556370259,0.2822524649709538
204,182,-0.15339807878856848,0.5276893910326556
206,182,-0.15953400194011105,0.5645049299419108
212,184,-0.15953400194011105,0.7056311624273893
264,204,-0.15339807878856848,1.2333205534600482
270,204,-0.15953400194011105,1.2394564766115908
152,166,-0.1472621556370259,-0.8038059328520786
158,170,-0.14112623248548334,-0.6442719309119724
162,172,-0.13499030933394077,-0.5276893910326641
188,179,-0.1472621556370259,0.1411262324854748
189,179,-0.15339807878856848,0.1595340019401025
192,180,-0.14112623248548334,0.23930100291015594
202,182,-0.1472621556370259,0.48473792897185775
210,184,-0.15339807878856848,0.6749515466696766
218,186,-0.15953400194011105,0.8099418560036126
240,198,-0.14112623248548334,1.129009859883825
258,204,-0.1472621556370259,1.2210487071569631
175,177,-0.1472621556370259,-0.16566992509165362
186,179,-0.13499030933394077,0.09817477042467679
187,179,-0.14112623248548334,0.12271846303084707
190,180,-0.1288543861823982,0.2024854640009005
200,182,-0.14112623248548334,0.4479223900626025
208,184,-0.14112623248548334,0.6442719309119639
214,186,-0.1472621556370259,0.7731263170943573
222,192,-0.1288543861823982,0.9572040116406336
179,178,-0.07976700097005762,-0.061359231515429914
185,179,-0.1288543861823982,0.07976700097004907
198,182,-0.1288543861823982,0.4111068511533472
206,184,-0.13499030933394077,0.6074563920027086
212,186,-0.14112623248548334,0.7424467013366446
234,198,-0.1288543861823982,1.0983302441261122
252,204,-0.13499030933394077,1.208776860853878
154,166,-0.12271846303085562,-0.7792622402459084
160,170,-0.12271846303085562,-0.6074563920027172
164,172,-0.11658253987931305,-0.49087385212340884
184,179,-0.11658253987931305,0.06135923151542138
196,182,-0.12271846303085562,0.3681553890925494
204,184,-0.1288543861823982,0.5706408530934534
210,186,-0.13499030933394077,0.7117670855789319
214,188,-0.1288543861823982,0.8099418560036126
216,188,-0.14112623248548334,0.8099418560036126
246,204,-0.1288543861823982,1.1842331682477079
188,180,-0.12271846303085562,0.1595340019401025
189,180,-0.1288543861823982,0.17794177139473022
202,184,-0.12271846303085562,0.5338253141841981
208,186,-0.1288543861823982,0.6810874698212191
216,192,-0.11044661672777048,0.8897088569736656
228,198,-0.11658253987931305,1.0553787820653144
264,210,-0.13499030933394077,1.2517283229146758
158,168,-0.11044661672777048,-0.6872233929727702
175,176,-0.06749515466697248,-0.18407769454628134
183,179,-0.10431069357622791,0.042951462060793685
187,180,-0.11658253987931305,0.1411262324854748
194,182,-0.11658253987931305,0.3252039270317516
200,184,-0.11658253987931305,0.4908738521234003
206,186,-0.11658253987931305,0.6504078540635064
212,188,-0.12271846303085562,0.7792622402458999
240,204,-0.11658253987931305,1.1658253987930802
258,210,-0.11658253987931305,1.2517283229146758
152,164,-0.12271846303085562,-0.8160777791551637
156,166,-0.10431069357622791,-0.7547185476397382
162,170,-0.09817477042468534,-0.5767767762450045
166,172,-0.09203884727314277,-0.4540583132141536
182,179,-0.09203884727314277,0.018407769454623427
192,182,-0.10431069357622791,0.28838838812249634
204,186,-0.11044661672777048,0.6135923151542512
210,188,-0.11658253987931305,0.7485826244881871
252,210,-0.11044661672777048,1.2394564766115908
132,138,-0.05522330836388735,-1.2087768608538865
154,164,-0.10431069357622791,-0.8099418560036211
186,180,-0.10431069357622791,0.12271846303084707
198,184,-0.10431069357622791,0.454058313214145
208,188,-0.11044661672777048,0.7179030087304744
212,190,-0.11044661672777048,0.8099418560036126
222,198,-0.09817477042468534,1.0185632431560592
234,204,-0.09817477042468534,1.14128170618691
246,210,-0.09817477042468534,1.2210487071569631
126,132,-0.061359231515429914,-1.2517283229146843
138,144,-0.061359231515429914,-1.147417629338461
160,168,-0.09203884727314277,-0.650407854063515
185,180,-0.09817477042468534,0.09817477042467679
189,181,-0.10431069357622791,0.19634954084935793
190,182,-0.09203884727314277,0.2454369260616985
196,184,-0.09817477042468534,0.4111068511533472
202,186,-0.10431069357622791,0.5706408530934534
206,188,-0.10431069357622791,0.6872233929727617
210,190,-0.10431069357622791,0.7853981633974424
210,192,-0.09203884727314277,0.8160777791551551
158,166,-0.0859029241216002,-0.7240389318820255
164,170,-0.07976700097005762,-0.5399612373357492
181,179,-0.07363107781851505,0
184,180,-0.0859029241216002,0.07976700097004907
188,181,-0.09817477042468534,0.1840776945462728
194,184,-0.0859029241216002,0.37429131224409196
200,186,-0.09203884727314277,0.5399612373357406
204,188,-0.09203884727314277,0.656543777215049
208,190,-0.09817477042468534,0.7547185476397297
228,204,-0.0859029241216002,1.1044661672776548
240,210,-0.09203884727314277,1.196505014550793
258,216,-0.10431069357622791,1.264000169217761
156,164,-0.07976700097005762,-0.7853981633974509
168,172,-0.06749515466697248,-0.4172427743048983
187,181,-0.09203884727314277,0.1595340019401025
188,182,-0.07976700097005762,0.2024854640009005
198,186,-0.0859029241216002,0.49700977527494283
202,188,-0.0859029241216002,0.6135923151542512
206,190,-0.0859029241216002,0.724038931882017
212,192,-0.09817477042468534,0.8222137023066977
216,198,-0.07976700097005762,0.9633399347921762
252,216,-0.0859029241216002,1.264000169217761
183,180,-0.07363107781851505,0.06135923151542138
186,181,-0.07976700097005762,0.1411262324854748
192,184,-0.07363107781851505,0.33133985018329415
208,192,-0.07976700097005762,0.7915340865489849
234,210,-0.07363107781851505,1.1780972450961653
246,216,-0.07976700097005762,1.2455923997631333
160,166,-0.06749515466697248,-0.6872233929727702
185,181,-0.06749515466697248,0.12271846303084707
196,186,-0.07363107781851505,0.46019423636568757
200,188,-0.07976700097005762,0.5767767762449959
204,190,-0.07976700097005762,0.6872233929727617
222,204,-0.06749515466697248,1.0676506283683995
154,162,-0.07976700097005762,-0.8283496254582488
158,164,-0.061359231515429914,-0.7608544707912808
166,170,-0.05522330836388735,-0.4970097752749514
180,179,-0.04295146206080222,-0.01840776945463196
187,182,-0.06749515466697248,0.1840776945462728
190,184,-0.061359231515429914,0.28838838812249634
194,186,-0.06749515466697248,0.4111068511533472
198,188,-0.06749515466697248,0.5399612373357406
202,190,-0.07363107781851505,0.6504078540635064
206,192,-0.07363107781851505,0.7547185476397297
210,194,-0.07976700097005762,0.8283496254582402
210,198,-0.05522330836388735,0.9019807032767507
240,216,-0.06749515466697248,1.2271846303085057
164,168,-0.049087385212344785,-0.5767767762450045
170,172,-0.036815538909259655,-0.3742913122441005
182,180,-0.05522330836388735,0.042951462060793685
184,181,-0.05522330836388735,0.10431069357621936
204,192,-0.06749515466697248,0.724038931882017
208,194,-0.06749515466697248,0.8222137023066977
228,210,-0.061359231515429914,1.1474176293384526
252,222,-0.07363107781851505,1.2701360923693035
174,175,-0.04295146206080222,-0.22089323345553677
186,182,-0.061359231515429914,0.16566992509164508
188,183,-0.061359231515429914,0.21475731030398565
188,184,-0.049087385212344785,0.2454369260616985
192,186,-0.049087385212344785,0.37429131224409196
196,188,-0.05522330836388735,0.49700977527494283
200,190,-0.061359231515429914,0.6197282383057937
206,194,-0.061359231515429914,0.7915340865489849
216,204,-0.049087385212344785,1.0246991663076017
234,216,-0.05522330836388735,1.208776860853878
246,222,-0.061359231515429914,1.2701360923693035
120,126,-0.061359231515429914,-1.2762720155208545
160,164,-0.04295146206080222,-0.7240389318820255
162,166,-0.04295146206080222,-0.6565437772150575
183,181,-0.04295146206080222,0.07976700097004907
185,182,-0.049087385212344785,0.1411262324854748
187,183,-0.049087385212344785,0.20862138715244308
198,190,-0.049087385212344785,0.5829126993965384
202,192,-0.05522330836388735,0.6933593161243042
204,194,-0.05522330836388735,0.7547185476397297
208,196,-0.061359231515429914,0.8283496254582402
222,210,-0.04295146206080222,1.1167380135807399
240,222,-0.049087385212344785,1.2517283229146758
126,126,0,-1.2762720155208545
138,138,0,-1.1842331682477163
158,162,-0.04295146206080222,-0.7915340865489935
168,170,-0.03067961575771709,-0.4601942363656961
181,180,-0.03067961575771709,0.018407769454623427
190,186,-0.036815538909259655,0.33133985018329415
194,188,-0.04295146206080222,0.46019423636568757
200,192,-0.049087385212344785,0.656543777215049
206,196,-0.049087385212344785,0.8222137023066977
228,216,-0.036815538909259655,1.1842331682477079
132,132,0,-1.2333205534600566
144,144,0,-1.1167380135807483
166,168,-0.024543692606174526,-0.5399612373357492
179,179,0,-0.04295146206080222
184,182,-0.036815538909259655,0.12271846303084707
186,183,-0.04295146206080222,0.1840776945462728
196,190,-0.04295146206080222,0.5399612373357406
202,194,-0.04295146206080222,0.7301748550335595
204,196,-0.04295146206080222,0.7915340865489849
204,198,-0.03067961575771709,0.8222137023066977
210,204,-0.024543692606174526,0.9694758579437187
156,160,-0.04295146206080222,-0.8283496254582488
162,164,-0.024543692606174526,-0.6933593161243128
164,166,-0.024543692606174526,-0.6197282383058023
175,175,0,-0.20862138715245163
182,181,-0.024543692606174526,0.06135923151542138
185,183,-0.03067961575771709,0.16566992509164508
187,184,-0.036815538909259655,0.22089323345552822
192,188,-0.03067961575771709,0.41724277430488976
198,192,-0.036815538909259655,0.6197282383057937
200,194,-0.036815538909259655,0.6933593161243042
216,210,-0.024543692606174526,1.073786551519942
234,222,-0.03067961575771709,1.2333205534600482
246,228,-0.04295146206080222,1.276272015520846
158,160,-0.01840776945463196,-0.8222137023067062
160,162,-0.01840776945463196,-0.7608544707912808
186,184,-0.024543692606174526,0.20862138715244308
188,186,-0.01840776945463196,0.28838838812249634
194,190,-0.03067961575771709,0.49700977527494283
196,192,-0.024543692606174526,0.5829126993965384
202,196,-0.03067961575771709,0.7608544707912722
222,216,-0.01840776945463196,1.1535535524899951
240,228,-0.03067961575771709,1.276272015520846
170,170,0,-0.4172427743048983
180,180,0,0
183,182,-0.01840776945463196,0.10431069357621936
190,188,-0.01840776945463196,0.37429131224409196
198,194,-0.024543692606174526,0.656543777215049
200,196,-0.024543692606174526,0.7301748550335595
228,222,-0.01840776945463196,1.208776860853878
184,183,-0.01840776945463196,0.1411262324854748
185,184,-0.012271846303089397,0.1840776945462728
192,190,-0.012271846303089397,0.46019423636568757
194,192,-0.012271846303089397,0.5399612373357406
202,198,-0.01840776945463196,0.7915340865489849
204,204,0,0.9019807032767507
234,228,-0.01840776945463196,1.2578642460662184
160,160,0,-0.7915340865489935
164,164,0,-0.6565437772150575
166,166,0,-0.582912699396547
181,181,0,0.042951462060793685
182,182,0,0.07976700097004907
186,185,-0.012271846303089397,0.22089323345552822
186,186,0,0.2454369260616985
188,188,0,0.33133985018329415
196,194,-0.012271846303089397,0.6197282383057937
198,196,-0.012271846303089397,0.6933593161243042
200,198,-0.012271846303089397,0.7608544707912722
202,200,-0.012271846303089397,0.8222137023066977
204,200,-0.01840776945463196,0.8344855486097827
210,210,0,1.0246991663076017
216,216,0,1.1167380135807399
240,234,-0.012271846303089397,1.2824079386723886
183,183,0,0.12271846303084707
184,184,0,0.16566992509164508
190,190,0,0.41724277430488976
192,192,0,0.49700977527494283
222,222,0,1.1842331682477079
228,228,0,1.2333205534600482
234,234,0,1.276272015520846
158,158,0,-0.8344855486097913
185,185,0,0.20862138715244308
194,194,0,0.5829126993965384
196,196,0,0.656543777215049
198,198,0,0.7301748550335595
200,200,0,0.7915340865489849
202,202,0,0.8344855486097827
132,126,0.06135923151542138,-1.2517283229146843
138,132,0.055223308363878815,-1.2087768608538865
144,138,0.06135923151542138,-1.147417629338461
150,144,0.055223308363878815,-1.0737865515199505
160,158,0.018407769454623427,-0.8222137023067062
162,160,0.018407769454623427,-0.7608544707912808
164,162,0.02454369260616599,-0.6933593161243128
166,164,0.02454369260616599,-0.6197282383058023
168,166,0.02454369260616599,-0.5399612373357492
170,168,0.030679615757708556,-0.4601942363656961
172,170,0.03681553890925112,-0.3742913122441005
176,175,0.06749515466696394,-0.18407769454628134
178,179,0.07976700097004907,-0.061359231515429914
179,180,0.042951462060793685,-0.01840776945463196
180,181,0.030679615757708556,0.018407769454623427
181,182,0.02454369260616599,0.06135923151542138
182,183,0.018407769454623427,0.10431069357621936
183,184,0.018407769454623427,0.1411262324854748
184,185,0.012271846303080862,0.1840776945462728
185,186,0.012271846303080862,0.22089323345552822
186,188,0.018407769454623427,0.28838838812249634
188,190,0.018407769454623427,0.37429131224409196
190,192,0.012271846303080862,0.46019423636568757
192,194,0.012271846303080862,0.5399612373357406
194,196,0.012271846303080862,0.6197282383057937
196,198,0.012271846303080862,0.6933593161243042
198,200,0.012271846303080862,0.7608544707912722
200,202,0.012271846303080862,0.8222137023066977
204,210,0.02454369260616599,0.9694758579437187
210,216,0.02454369260616599,1.073786551519942
216,222,0.018407769454623427,1.1535535524899951
222,228,0.018407769454623427,1.208776860853878
228,234,0.018407769454623427,1.2578642460662184
175,174,0.042951462060793685,-0.22089323345553677
194,198,0.02454369260616599,0.656543777215049
196,200,0.02454369260616599,0.7301748550335595
198,202,0.018407769454623427,0.7915340865489849
198,204,0.030679615757708556,0.8222137023066977
234,240,0.012271846303080862,1.2824079386723886
182,184,0.03681553890925112,0.12271846303084707
183,185,0.030679615757708556,0.16566992509164508
184,186,0.02454369260616599,0.20862138715244308
188,192,0.030679615757708556,0.41724277430488976
190,194,0.030679615757708556,0.49700977527494283
192,196,0.02454369260616599,0.5829126993965384
200,204,0.018407769454623427,0.8344855486097827
222,234,0.030679615757708556,1.2333205534600482
228,240,0.030679615757708556,1.276272015520846
162,158,0.042951462060793685,-0.7915340865489935
164,160,0.042951462060793685,-0.7240389318820255
166,162,0.042951462060793685,-0.6565437772150575
177,176,0.17180584824318765,-0.14112623248548334
181,183,0.042951462060793685,0.07976700097004907
184,188,0.04908738521233625,0.2454369260616985
186,190,0.03681553890925112,0.33133985018329415
192,198,0.03681553890925112,0.6197282383057937
194,200,0.03681553890925112,0.6933593161243042
196,202,0.030679615757708556,0.7608544707912722
210,222,0.042951462060793685,1.1167380135807399
216,228,0.03681553890925112,1.1842331682477079
168,164,0.04908738521233625,-0.5767767762450045
170,166,0.055223308363878815,-0.4970097752749514
180,182,0.055223308363878815,0.042951462060793685
183,186,0.042951462060793685,0.1840776945462728
184,187,0.03681553890925112,0.22089323345552822
190,196,0.042951462060793685,0.5399612373357406
198,210,0.055223308363878815,0.9019807032767507
204,216,0.04908738521233625,1.0246991663076017
160,156,0.042951462060793685,-0.8283496254582488
172,168,0.06749515466696394,-0.4172427743048983
177,178,0.19634954084935793,-0.09817477042468534
179,181,0.0736310778185065,0
182,185,0.04908738521233625,0.1411262324854748
186,192,0.04908738521233625,0.37429131224409196
188,194,0.042951462060793685,0.46019423636568757
192,200,0.04908738521233625,0.656543777215049
194,202,0.042951462060793685,0.7301748550335595
196,204,0.042951462060793685,0.7915340865489849
216,234,0.055223308363878815,1.208776860853878
222,240,0.04908738521233625,1.2517283229146758
164,158,0.06135923151542138,-0.7608544707912808
181,184,0.055223308363878815,0.10431069357621936
183,187,0.04908738521233625,0.20862138715244308
184,190,0.06135923151542138,0.28838838812249634
190,198,0.04908738521233625,0.5829126993965384
194,204,0.055223308363878815,0.7547185476397297
196,206,0.04908738521233625,0.8222137023066977
210,228,0.06135923151542138,1.1474176293384526
228,246,0.042951462060793685,1.276272015520846
126,120,0.06135923151542138,-1.2762720155208545
166,160,0.06749515466696394,-0.6872233929727702
174,170,0.09203884727313422,-0.3313398501833027
180,183,0.0736310778185065,0.06135923151542138
182,186,0.06135923151542138,0.16566992509164508
186,194,0.06749515466696394,0.4111068511533472
188,196,0.055223308363878815,0.49700977527494283
192,202,0.055223308363878815,0.6933593161243042
204,222,0.06749515466696394,1.0676506283683995
222,246,0.06135923151542138,1.2701360923693035
170,164,0.07976700097004907,-0.5399612373357492
181,185,0.06749515466696394,0.12271846303084707
188,198,0.06749515466696394,0.5399612373357406
190,200,0.06135923151542138,0.6197282383057937
194,206,0.06135923151542138,0.7915340865489849
198,216,0.07976700097004907,0.9633399347921762
216,240,0.06749515466696394,1.2271846303085057
132,120,0.12271846303084707,-1.2517283229146843
144,132,0.1165825398793045,-1.1658253987930887
150,138,0.1165825398793045,-1.0983302441261207
156,144,0.1165825398793045,-1.012427320004525
182,187,0.06749515466696394,0.1840776945462728
183,188,0.06135923151542138,0.21475731030398565
182,188,0.07976700097004907,0.2024854640009005
184,192,0.0736310778185065,0.33133985018329415
190,202,0.0736310778185065,0.6504078540635064
192,204,0.06749515466696394,0.724038931882017
194,208,0.06749515466696394,0.8222137023066977
196,208,0.06135923151542138,0.8283496254582402
210,234,0.0736310778185065,1.1780972450961653
138,126,0.1165825398793045,-1.214912784005429
164,156,0.07976700097004907,-0.7853981633974509
166,158,0.08590292412159165,-0.7240389318820255
172,166,0.09203884727313422,-0.4540583132141536
178,180,0.1165825398793045,-0.04295146206080222
179,182,0.09203884727313422,0.018407769454623427
180,184,0.08590292412159165,0.07976700097004907
181,186,0.07976700097004907,0.1411262324854748
186,196,0.0736310778185065,0.46019423636568757
188,200,0.07976700097004907,0.5767767762449959
192,206,0.0736310778185065,0.7547185476397297
192,210,0.09203884727313422,0.8160777791551551
204,228,0.08590292412159165,1.1044661672776548
216,246,0.07976700097004907,1.2455923997631333
162,154,0.07976700097004907,-0.8283496254582488
168,160,0.09203884727313422,-0.650407854063515
182,190,0.09203884727313422,0.2454369260616985
184,194,0.08590292412159165,0.37429131224409196
186,198,0.08590292412159165,0.49700977527494283
190,204,0.07976700097004907,0.6872233929727617
192,208,0.07976700097004907,0.7915340865489849
210,240,0.09203884727313422,1.196505014550793
222,252,0.0736310778185065,1.2701360923693035
170,162,0.09817477042467679,-0.5767767762450045
180,185,0.09817477042467679,0.09817477042467679
181,187,0.09203884727313422,0.1595340019401025
188,202,0.08590292412159165,0.6135923151542512
190,206,0.08590292412159165,0.724038931882017
194,210,0.07976700097004907,0.8283496254582402
198,222,0.09817477042467679,1.0185632431560592
216,252,0.08590292412159165,1.264000169217761
164,154,0.10431069357621936,-0.8099418560036211
166,156,0.10431069357621936,-0.7547185476397382
172,164,0.1165825398793045,-0.49087385212340884
179,183,0.10431069357621936,0.042951462060793685
181,188,0.09817477042467679,0.1840776945462728
182,192,0.10431069357621936,0.28838838812249634
184,196,0.09817477042467679,0.4111068511533472
186,200,0.09203884727313422,0.5399612373357406
188,204,0.09203884727313422,0.656543777215049
190,208,0.09817477042467679,0.7547185476397297
192,216,0.11044661672776193,0.8897088569736656
204,234,0.09817477042467679,1.14128170618691
210,246,0.09817477042467679,1.2210487071569631
168,158,0.11044661672776193,-0.6872233929727702
178,181,0.12885438618238965,-0.01840776945463196
180,186,0.10431069357621936,0.12271846303084707
184,198,0.10431069357621936,0.454058313214145
186,202,0.10431069357621936,0.5706408530934534
188,206,0.10431069357621936,0.6872233929727617
198,228,0.1165825398793045,1.0553787820653144
170,160,0.12271846303084707,-0.6074563920027172
179,184,0.1165825398793045,0.06135923151542138
180,187,0.1165825398793045,0.1411262324854748
182,194,0.1165825398793045,0.3252039270317516
190,210,0.10431069357621936,0.7853981633974424
192,212,0.09817477042467679,0.8222137023066977
204,240,0.1165825398793045,1.1658253987930802
210,252,0.11044661672776193,1.2394564766115908
174,166,0.1411262324854748,-0.4049709280018132
177,175,0.14726215563701736,-0.16566992509165362
181,189,0.10431069357621936,0.19634954084935793
180,188,0.12271846303084707,0.1595340019401025
184,200,0.1165825398793045,0.4908738521234003
186,204,0.11044661672776193,0.6135923151542512
188,208,0.11044661672776193,0.7179030087304744
190,212,0.11044661672776193,0.8099418560036126
210,258,0.1165825398793045,1.2517283229146758
216,258,0.10431069357621936,1.264000169217761
166,154,0.12271846303084707,-0.7792622402459084
172,162,0.13499030933393222,-0.5276893910326641
178,182,0.14726215563701736,0
179,185,0.12885438618238965,0.07976700097004907
180,190,0.12885438618238965,0.2024854640009005
182,196,0.12271846303084707,0.3681553890925494
184,202,0.12271846303084707,0.5338253141841981
186,206,0.1165825398793045,0.6504078540635064
188,210,0.1165825398793045,0.7485826244881871
192,222,0.12885438618238965,0.9572040116406336
198,234,0.12885438618238965,1.0983302441261122
204,246,0.12885438618238965,1.1842331682477079
170,158,0.1411262324854748,-0.6442719309119724
176,170,0.17180584824318765,-0.28225246497096235
180,189,0.12885438618238965,0.17794177139473022
182,198,0.12885438618238965,0.4111068511533472
186,208,0.12885438618238965,0.6810874698212191
188,212,0.12271846303084707,0.7792622402458999
156,138,0.17794177139473022,-1.0369710126106952
162,144,0.17794177139473022,-0.9387962421860145
164,152,0.12271846303084707,-0.8160777791551637
179,186,0.13499030933393222,0.09817477042467679
180,192,0.1411262324854748,0.23930100291015594
184,204,0.12885438618238965,0.5706408530934534
186,210,0.13499030933393222,0.7117670855789319
188,214,0.12885438618238965,0.8099418560036126
204,252,0.13499030933393222,1.208776860853878
138,120,0.1840776945462728,-1.202640937702344
