198,150,-1.2578642460662268,-0.03067961575771709
144,126,0.17794177139473022,-1.1658253987930887
150,132,0.17794177139473022,-1.1106020904292058
166,152,0.14726215563701736,-0.8038059328520786
168,154,0.14726215563701736,-0.7424467013366531
172,160,0.15339807878855993,-0.5645049299419194
174,164,0.1595340019401025,-0.44792239006261103
177,179,0.20862138715244308,-0.07976700097005762
178,183,0.1595340019401025,0.018407769454623427
179,187,0.1411262324854748,0.12271846303084707
180,194,0.14726215563701736,0.2822524649709538
182,200,0.1411262324854748,0.4479223900626025
184,206,0.13499030933393222,0.6074563920027086
186,216,0.15339807878855993,0.80380593285207
192,228,0.14726215563701736,1.006291396852974
198,240,0.1411262324854748,1.129009859883825
170,156,0.1595340019401025,-0.6749515466696852
179,188,0.14726215563701736,0.1411262324854748
180,196,0.15339807878855993,0.3252039270317516
182,202,0.14726215563701736,0.48473792897185775
184,208,0.1411262324854748,0.6442719309119639
186,212,0.1411262324854748,0.7424467013366446
204,258,0.14726215563701736,1.2210487071569631
210,264,0.13499030933393222,1.2517283229146758
176,168,0.19634954084935793,-0.3190680038802176
178,184,0.16566992509164508,0.03681553890925112
179,189,0.15339807878855993,0.1595340019401025
182,204,0.15339807878855993,0.5276893910326556
184,210,0.15339807878855993,0.6749515466696766
186,214,0.14726215563701736,0.7731263170943573
188,216,0.1411262324854748,0.8099418560036126
186,222,0.17180584824318765,0.871301087519038
192,234,0.1595340019401025,1.049242858913772
198,246,0.15339807878855993,1.1535535524899951
204,264,0.15339807878855993,1.2333205534600482
172,158,0.17180584824318765,-0.6013204688511746
178,185,0.16566992509164508,0.06135923151542138
180,198,0.1595340019401025,0.3681553890925494
182,206,0.1595340019401025,0.5645049299419108
184,212,0.1595340019401025,0.7056311624273893
198,252,0.16566992509164508,1.1719613219446228
168,152,0.17180584824318765,-0.7669903939428233
178,186,0.17180584824318765,0.07976700097004907
178,190,0.1840776945462728,0.1595340019401025
180,200,0.16566992509164508,0.4049709280018047
182,208,0.16566992509164508,0.6013204688511661
184,214,0.16566992509164508,0.736310778185102
166,150,0.1595340019401025,-0.8099418560036211
170,154,0.17794177139473022,-0.7056311624273979
177,180,0.20862138715244308,-0.05522330836388735
178,187,0.17794177139473022,0.09817477042467679
180,202,0.17180584824318765,0.44178646691105994
182,210,0.17180584824318765,0.6320000846088788
184,216,0.16566992509164508,0.7731263170943573
186,218,0.1595340019401025,0.8099418560036126
186,228,0.1840776945462728,0.938796242186006
192,240,0.17794177139473022,1.073786551519942
198,258,0.17180584824318765,1.1903690913992504
204,270,0.1595340019401025,1.2394564766115908
172,156,0.19021361769781536,-0.6320000846088873
174,160,0.19634954084935793,-0.5215534678811216
176,166,0.20862138715244308,-0.3558835427894729
178,188,0.17794177139473022,0.1165825398793045
178,189,0.17794177139473022,0.13499030933393222
178,192,0.19021361769781536,0.19634954084935793
180,204,0.17794177139473022,0.48473792897185775
182,212,0.17794177139473022,0.6688156235181341
184,218,0.17180584824318765,0.7976700097005275
192,246,0.19021361769781536,1.1044661672776548
198,264,0.17794177139473022,1.208776860853878
132,114,0.17180584824318765,-1.2333205534600566
177,181,0.21475731030398565,-0.036815538909259655
178,194,0.19021361769781536,0.23930100291015594
178,196,0.19634954084935793,0.27611654181941125
180,206,0.1840776945462728,0.5154175447295705
182,214,0.17794177139473022,0.7056311624273893
198,270,0.1840776945462728,1.2210487071569631
170,152,0.19634954084935793,-0.730174855033568
177,182,0.21475731030398565,-0.01840776945463196
178,198,0.19634954084935793,0.31906800388020906
180,208,0.1840776945462728,0.5645049299419108
180,210,0.19021361769781536,0.5951845456996235
182,216,0.1840776945462728,0.736310778185102
186,234,0.2024854640009005,0.9817477042468038
192,252,0.19634954084935793,1.129009859883825
144,120,0.2454369260616985,-1.147417629338461
156,132,0.23930100291015594,-1.0492428589137803
162,138,0.2454369260616985,-0.9633399347921847
168,144,0.2515728492132411,-0.8467573949128764
172,154,0.20862138715244308,-0.6626797003666001
176,164,0.2270291566070708,-0.39269908169872814
177,183,0.22089323345552822,0
178,200,0.2024854640009005,0.3558835427894643
180,212,0.19634954084935793,0.6320000846088788
182,218,0.19021361769781536,0.7669903939428148
184,220,0.1840776945462728,0.7976700097005275
150,126,0.2454369260616985,-1.1044661672776632
174,158,0.21475731030398565,-0.5522330836388343
177,184,0.22089323345552822,0.018407769454623427
178,202,0.2024854640009005,0.39883500485026213
178,204,0.20862138715244308,0.4356505437595174
180,214,0.2024854640009005,0.6626797003665915
182,220,0.19634954084935793,0.7915340865489849
180,222,0.22089323345552822,0.7792622402458999
186,240,0.21475731030398565,1.0246991663076017
192,258,0.2024854640009005,1.1535535524899951
138,114,0.2515728492132411,-1.1780972450961738
170,150,0.21475731030398565,-0.7547185476397382
177,185,0.22089323345552822,0.03681553890925112
177,186,0.21475731030398565,0.06135923151542138
177,187,0.20862138715244308,0.07976700097004907
178,206,0.20862138715244308,0.4786020058203152
180,216,0.2024854640009005,0.6994952392758468
192,264,0.20862138715244308,1.1719613219446228
176,162,0.7547185476397297,-0.25770877236479217
178,208,0.21475731030398565,0.5092816215780279
178,210,0.21475731030398565,0.5522330836388257
180,218,0.20862138715244308,0.7301748550335595
180,228,0.23316507975861336,0.8528933180644104
186,246,0.2270291566070708,1.0553787820653144
192,270,0.21475731030398565,1.1842331682477079
198,276,0.2024854640009005,1.2149127840054206
168,148,0.20862138715244308,-0.7915340865489935
172,152,0.2270291566070708,-0.6872233929727702
178,212,0.22089323345552822,0.589048622548081
180,220,0.21475731030398565,0.7547185476397297
182,222,0.20862138715244308,0.7915340865489849
192,276,0.22089323345552822,1.196505014550793
170,148,0.23316507975861336,-0.7792622402459084
176,160,0.2515728492132411,-0.46633015951723866
178,214,0.22089323345552822,0.6258641614573363
178,216,0.2270291566070708,0.656543777215049
186,252,0.23316507975861336,1.0860583978230272
174,154,0.2454369260616985,-0.6197282383058023
176,180,0.37429131224409196,-0.07363107781851505
176,186,0.2822524649709538,0.03681553890925112
176,188,0.2699806186678687,0.0736310778185065
176,190,0.2577087723647836,0.1165825398793045
176,192,0.2515728492132411,0.15339807878855993
176,194,0.2454369260616985,0.19634954084935793
176,196,0.2454369260616985,0.23316507975861336
176,198,0.2454369260616985,0.2699806186678687
176,200,0.23930100291015594,0.3129320807286665
176,202,0.23930100291015594,0.3558835427894643
178,218,0.23316507975861336,0.6872233929727617
180,234,0.2454369260616985,0.9142525495798358
186,258,0.23930100291015594,1.1106020904291973
172,150,0.2454369260616985,-0.717903008730483
176,182,0.31906800388020906,-0.036815538909259655
176,184,0.2945243112740389,0
176,204,0.23930100291015594,0.3926990816987196
176,206,0.23930100291015594,0.4356505437595174
176,208,0.2454369260616985,0.4663301595172301
178,220,0.23316507975861336,0.724038931882017
186,264,0.2454369260616985,1.129009859883825
176,158,0.26384469551632617,-0.5031456984264939
176,210,0.2454369260616985,0.5031456984264854
176,212,0.2454369260616985,0.5460971604872832
178,222,0.23930100291015594,0.7485826244881871
178,224,0.2454369260616985,0.7731263170943573
180,240,0.2577087723647836,0.9572040116406336
186,270,0.2515728492132411,1.1474176293384526
192,282,0.23316507975861336,1.196505014550793
174,152,0.26384469551632617,-0.6442719309119724
176,214,0.2515728492132411,0.5767767762449959
176,216,0.2515728492132411,0.6135923151542512
186,276,0.2577087723647836,1.1596894756415377
186,282,0.2577087723647836,1.1719613219446228
162,132,0.3129320807286665,-0.9694758579437273
172,148,0.26384469551632617,-0.7363107781851106
176,156,0.2822524649709538,-0.5338253141842066
176,218,0.2515728492132411,0.6504078540635064
176,220,0.2577087723647836,0.6810874698212191
180,246,0.2699806186678687,0.9940195505498889
150,120,0.31906800388020906,-1.079922474671493
156,126,1.1228739367322824,-0.30066023442559
168,138,0.9633399347921762,-0.3742913122441005
178,170,0.38656315854717704,-0.22089323345553677
176,222,0.26384469551632617,0.7056311624273893
176,224,0.26384469551632617,0.736310778185102
180,252,0.27611654181941125,1.0308350894591443
144,114,0.3129320807286665,-1.1167380135807483
178,168,0.4111068511533472,-0.24543692606170706
176,226,0.2699806186678687,0.7608544707912722
174,228,0.2945243112740389,0.7485826244881871
172,146,0.28838838812249634,-0.7485826244881957
176,154,0.2945243112740389,-0.5645049299419194
178,166,0.521553467881113,-0.2515728492132496
174,202,0.28838838812249634,0.306796157577124
174,204,0.28838838812249634,0.3374757733348367
174,206,0.2822524649709538,0.3804272353956345
174,208,0.2822524649709538,0.41724277430488976
174,210,0.27611654181941125,0.4663301595172301
174,212,0.27611654181941125,0.5031456984264854
174,214,0.27611654181941125,0.5399612373357406
180,258,0.2822524649709538,1.0553787820653144
174,144,0.3497476196379218,-0.7240389318820255
178,164,0.34361169648637924,-0.3313398501833027
174,198,0.30066023442558143,0.2270291566070708
174,200,0.2945243112740389,0.26384469551632617
174,216,0.2822524649709538,0.5645049299419108
174,218,0.2822524649709538,0.6013204688511661
174,220,0.2822524649709538,0.6381360077604213
174,234,0.30066023442558143,0.8222137023066977
180,264,0.28838838812249634,1.0799224746714846
174,148,0.30066023442558143,-0.6933593161243128
178,162,0.6197282383057937,-0.28225246497096235
174,196,0.31906800388020906,0.1840776945462728
174,222,0.28838838812249634,0.6626797003665915
174,224,0.28838838812249634,0.6994952392758468
180,270,0.2945243112740389,1.0983302441261122
180,276,0.30066023442558143,1.1106020904291973
186,288,0.27611654181941125,1.1658253987930802
176,152,0.3129320807286665,-0.5951845456996321
174,194,0.3252039270317516,0.14726215563701736
174,226,0.28838838812249634,0.7301748550335595
174,240,0.3129320807286665,0.8774370106705806
180,282,0.30066023442558143,1.129009859883825
180,288,0.30066023442558143,1.14128170618691
178,160,0.34361169648637924,-0.4049709280018132
174,192,0.34361169648637924,0.11044661672776193
174,246,0.31906800388020906,0.9265243958829209
138,108,0.3252039270317516,-1.1290098598838334
174,146,0.3252039270317516,-0.7117670855789404
176,150,0.33133985018329415,-0.6197282383058023
178,158,0.34361169648637924,-0.4417864669110685
172,210,0.31906800388020906,0.4111068511533472
172,212,0.31906800388020906,0.4479223900626025
172,214,0.3129320807286665,0.4908738521234003
172,216,0.3129320807286665,0.521553467881113
172,218,0.3129320807286665,0.5583690067903683
172,220,0.3129320807286665,0.5951845456996235
172,222,0.3129320807286665,0.6258641614573363
172,224,0.3129320807286665,0.656543777215049
174,252,0.33133985018329415,0.9572040116406336
174,190,0.36201946594100687,0.0736310778185065
172,206,0.33133985018329415,0.3374757733348367
172,208,0.3252039270317516,0.37429131224409196
172,226,0.31906800388020906,0.6810874698212191
172,228,0.31906800388020906,0.7117670855789319
174,258,0.3374757733348367,0.9878836273983463
162,126,0.3926990816987196,-0.9510680884890996
178,156,0.3558835427894643,-0.4724660826687812
172,204,0.34361169648637924,0.2945243112740389
174,264,0.34361169648637924,1.0124273200045166
150,114,0.3804272353956345,-1.0492428589137803
156,120,0.38656315854717704,-1.0062913968529825
168,132,0.39883500485026213,-0.8713010875190466
176,148,0.3497476196379218,-0.6442719309119724
172,202,0.3558835427894643,0.2515728492132411
172,230,0.31906800388020906,0.736310778185102
174,270,0.34361169648637924,1.0369710126106868
180,294,0.31906800388020906,1.129009859883825
144,108,0.38656315854717704,-1.0737865515199505
178,154,0.3681553890925494,-0.5031456984264939
174,188,0.39883500485026213,0.03681553890925112
172,200,0.3681553890925494,0.21475731030398565
174,276,0.3497476196379218,1.0553787820653144
174,282,0.3497476196379218,1.073786551519942
174,288,0.34361169648637924,1.0983302441261122
174,294,0.34361169648637924,1.1106020904291973
170,218,0.3497476196379218,0.5092816215780279
170,220,0.3497476196379218,0.5460971604872832
170,222,0.3497476196379218,0.5767767762449959
170,224,0.34361169648637924,0.6135923151542512
170,226,0.34361169648637924,0.6442719309119639
174,138,0.42951462060797485,-0.7485826244881957
178,152,0.3804272353956345,-0.5338253141842066
172,198,0.38656315854717704,0.17794177139473022
170,214,0.36201946594100687,0.4356505437595174
170,216,0.3558835427894643,0.47246608266877266
170,228,0.3497476196379218,0.6688156235181341
170,230,0.3497476196379218,0.6994952392758468
168,234,0.3804272353956345,0.7056311624273893
176,146,0.37429131224409196,-0.6565437772150575
174,186,0.44178646691105994,0
170,212,0.3681553890925494,0.39883500485026213
168,240,0.3804272353956345,0.7792622402458999
170,210,0.37429131224409196,0.36201946594100687
170,232,0.3558835427894643,0.7117670855789319
168,246,0.38656315854717704,0.8344855486097827
178,150,0.39883500485026213,-0.5583690067903768
172,196,0.41724277430488976,0.13499030933393222
170,208,0.38656315854717704,0.31906800388020906
168,252,0.3926990816987196,0.8774370106705806
174,300,0.3558835427894643,1.1044661672776548
176,144,0.3926990816987196,-0.6749515466696852
170,206,0.39883500485026213,0.2822524649709538
168,258,0.39883500485026213,0.9142525495798358
168,220,0.3926990816987196,0.4908738521234003
168,222,0.38656315854717704,0.5276893910326556
168,224,0.38656315854717704,0.5583690067903683
168,226,0.3804272353956345,0.5951845456996235
168,228,0.3804272353956345,0.6258641614573363
168,230,0.3804272353956345,0.656543777215049
168,232,0.3804272353956345,0.6810874698212191
168,264,0.4049709280018047,0.938796242186006
178,148,0.41724277430488976,-0.5767767762450045
172,194,0.454058313214145,0.09817477042467679
170,204,0.4233786974564323,0.23930100291015594
168,218,0.39883500485026213,0.46019423636568757
168,270,0.4049709280018047,0.9694758579437187
168,294,0.4049709280018047,1.0431069357622293
168,300,0.39883500485026213,1.061514705216857
174,184,0.4908738521234003,-0.03067961575771709
168,216,0.4111068511533472,0.41724277430488976
168,276,0.4049709280018047,0.9940195505498889
168,282,0.4049709280018047,1.0124273200045166
168,288,0.4049709280018047,1.0308350894591443
168,214,0.41724277430488976,0.3804272353956345
150,108,0.4786020058203152,-0.9817477042468123
170,202,0.4479223900626025,0.2024854640009005
156,114,0.4786020058203152,-0.9510680884890996
162,120,0.9756117810952613,-0.44792239006261103
168,126,0.8835729338221231,-0.4970097752749514
178,146,0.44178646691105994,-0.5951845456996321
168,212,0.42951462060797485,0.34361169648637924
166,228,0.41724277430488976,0.5829126993965384
166,230,0.41724277430488976,0.6074563920027086
166,232,0.41724277430488976,0.6320000846088788
166,234,0.4111068511533472,0.6688156235181341
172,192,0.4786020058203152,0.06749515466696394
168,210,0.454058313214145,0.30066023442558143
166,224,0.4356505437595174,0.5031456984264854
166,226,0.4233786974564323,0.5460971604872832
174,132,0.5399612373357406,-0.7240389318820255
170,200,0.47246608266877266,0.16566992509164508
166,222,0.44178646691105994,0.47246608266877266
168,306,0.4111068511533472,1.0553787820653144
178,144,0.4786020058203152,-0.6013204688511746
174,182,0.5583690067903683,-0.061359231515429914
166,220,0.4479223900626025,0.44178646691105994
168,208,0.47246608266877266,0.26384469551632617
144,102,0.48473792897185775,-0.9940195505498974
166,218,0.4663301595172301,0.39883500485026213
162,306,0.4663301595172301,1.0001554737014315
180,154,0.521553467881113,-0.4172427743048983
180,158,0.49700977527494283,-0.36815538909255796
172,190,0.5338253141841981,0.030679615757708556
170,198,0.5092816215780279,0.12885438618238965
164,232,0.46019423636568757,0.5829126993965384
164,234,0.454058313214145,0.6135923151542512
164,236,0.454058313214145,0.6381360077604213
162,234,0.5092816215780279,0.5583690067903683
162,240,0.4908738521234003,0.6442719309119639
162,246,0.48473792897185775,0.7117670855789319
162,252,0.4786020058203152,0.7731263170943573
162,258,0.4786020058203152,0.8160777791551551
162,294,0.4786020058203152,0.9633399347921762
162,300,0.46019423636568757,1.0001554737014315
176,142,0.44178646691105994,-0.650407854063515
180,152,0.5276893910326556,-0.4417864669110685
166,216,0.4786020058203152,0.36201946594100687
164,230,0.4663301595172301,0.5522330836388257
162,264,0.48473792897185775,0.8467573949128678
162,270,0.48473792897185775,0.8774370106705806
162,276,0.48473792897185775,0.9019807032767507
162,282,0.4786020058203152,0.9326603190344634
162,288,0.4786020058203152,0.9510680884890911
178,142,0.4786020058203152,-0.6197282383058023
168,206,0.5092816215780279,0.22089323345552822
164,228,0.47246608266877266,0.521553467881113
180,144,0.5767767762449959,-0.5276893910326641
180,160,0.4908738521234003,-0.3436116964863878
166,214,0.5031456984264854,0.31906800388020906
164,226,0.48473792897185775,0.48473792897185775
164,224,0.49700977527494283,0.4479223900626025
170,196,0.5583690067903683,0.09203884727313422
168,204,0.5399612373357406,0.1840776945462728
180,148,0.5583690067903683,-0.4847379289718663
174,180,0.6074563920027086,-0.0859029241216002
172,188,0.589048622548081,0
166,212,0.5276893910326556,0.2822524649709538
164,222,0.5092816215780279,0.4111068511533472
180,138,0.6074563920027086,-0.582912699396547
162,236,0.5031456984264854,0.5829126993965384
150,102,0.5706408530934534,-0.9081166264283018
156,108,0.5767767762449959,-0.8774370106705891
162,114,0.8958447801252082,-0.5399612373357492
164,220,0.5276893910326556,0.37429131224409196
162,232,0.5154175447295705,0.5276893910326556
162,312,0.48473792897185775,0.9940195505498889
156,312,0.5276893910326556,0.9510680884890911
168,120,0.7179030087304744,-0.6749515466696852
168,202,0.5829126993965384,0.14726215563701736
166,210,0.5645049299419108,0.23930100291015594
162,230,0.5276893910326556,0.4908738521234003
156,306,0.5460971604872832,0.9203884727313784
180,146,0.5645049299419108,-0.5092816215780365
164,218,0.5583690067903683,0.33133985018329415
162,228,0.5460971604872832,0.454058313214145
170,194,0.6197282383057937,0.055223308363878815
156,300,0.5583690067903683,0.8958447801252082
162,226,0.5645049299419108,0.41724277430488976
156,294,0.5583690067903683,0.8835729338221231
174,126,0.6626797003665915,-0.6688156235181426
164,216,0.5951845456996235,0.28838838812249634
156,288,0.5706408530934534,0.8528933180644104
172,186,0.6258641614573363,-0.024543692606174526
166,208,0.6013204688511661,0.2024854640009005
160,236,0.5706408530934534,0.521553467881113
156,276,0.5829126993965384,0.7976700097005275
156,282,0.5767767762449959,0.8283496254582402
168,200,0.6381360077604213,0.11044661672776193
162,224,0.5951845456996235,0.37429131224409196
156,264,0.6013204688511661,0.7179030087304744
156,270,0.5951845456996235,0.7547185476397297
160,234,0.589048622548081,0.48473792897185775
156,258,0.6135923151542512,0.6688156235181341
156,252,0.6381360077604213,0.6013204688511661
164,214,0.6320000846088788,0.2515728492132411
160,232,0.6074563920027086,0.4479223900626025
156,246,0.6872233929727617,0.5092816215780279
170,192,0.6749515466696766,0.02454369260616599
166,206,0.6626797003665915,0.1595340019401025
162,222,0.6197282383057937,0.3374757733348367
156,318,0.5583690067903683,0.9265243958829209
160,230,0.6381360077604213,0.4049709280018047
156,240,0.7853981633974424,0.38656315854717704
172,184,0.6749515466696766,-0.049087385212344785
168,198,0.6810874698212191,0.07976700097004907
150,318,0.6688156235181341,0.8099418560036126
162,220,0.6626797003665915,0.2945243112740389
164,212,0.6810874698212191,0.20862138715244308
160,228,0.6626797003665915,0.3681553890925494
150,312,0.6504078540635064,0.8222137023066977
162,108,0.7547185476397297,-0.6933593161243128
166,204,0.724038931882017,0.12271846303084707
150,306,0.6810874698212191,0.7792622402458999
156,102,0.9081166264282933,-0.5645049299419194
162,218,0.724038931882017,0.2454369260616985
156,234,1.0001554737014315,0.21475731030398565
170,190,0.7179030087304744,0
158,236,0.6197282383057937,0.4786020058203152
160,226,0.7056311624273893,0.3252039270317516
150,300,0.6933593161243042,0.7547185476397297
164,210,0.7485826244881871,0.16566992509164508
150,294,0.6994952392758468,0.736310778185102
158,234,0.6626797003665915,0.4233786974564323
150,96,0.9265243958829209,-0.5583690067903768
172,182,0.7301748550335595,-0.07363107781851505
168,196,0.7424467013366446,0.04908738521233625
150,288,0.7301748550335595,0.6872233929727617
168,114,0.736310778185102,-0.6810874698212277
166,202,0.7731263170943573,0.09203884727313422
162,216,0.7976700097005275,0.19634954084935793
160,224,0.7608544707912722,0.27611654181941125
150,282,0.7547185476397297,0.6442719309119639
158,232,0.6872233929727617,0.3926990816987196
150,276,0.80380593285207,0.5706408530934534
170,188,0.7669903939428148,-0.024543692606174526
150,324,0.6749515466696766,0.8099418560036126
172,180,0.7608544707912722,-0.09203884727314277
150,270,0.8835729338221231,0.47246608266877266
168,194,0.7792622402458999,0.02454369260616599
164,208,0.8099418560036126,0.12885438618238965
158,230,0.7117670855789319,0.3558835427894643
160,222,0.7669903939428148,0.2577087723647836
150,264,1.073786551519942,0.2822524649709538
156,228,1.0799224746714846,0.1411262324854748
166,200,0.8283496254582402,0.06135923151542138
162,214,0.80380593285207,0.17794177139473022
144,324,0.7976700097005275,0.6872233929727617
170,186,0.7915340865489849,-0.04295146206080222
144,318,0.8897088569736656,0.5829126993965384
156,96,0.8528933180644104,-0.6320000846088873
150,258,1.1535535524899951,0.19634954084935793
168,192,0.8283496254582402,0
164,206,0.8222137023066977,0.11044661672776193
160,220,0.7731263170943573,0.23930100291015594
144,312,0.9756117810952613,0.48473792897185775
170,184,0.8222137023066977,-0.061359231515429914
166,198,0.8283496254582402,0.04908738521233625
162,212,0.8099418560036126,0.1595340019401025
144,306,1.049242858913772,0.39883500485026213
170,182,0.8283496254582402,-0.07976700097005762
168,190,0.8344855486097827,-0.01840776945463196
164,204,0.8222137023066977,0.09817477042467679
162,210,0.9326603190344634,0.10431069357621936
166,196,0.8344855486097827,0.030679615757708556
150,252,1.1780972450961653,0.1595340019401025
144,300,1.1903690913992504,0.23930100291015594
170,180,0.8222137023066977,-0.09203884727314277
168,188,0.8344855486097827,-0.03067961575771709
162,204,1.0124273200045166,0.042951462060793685
168,180,0.9510680884890911,-0.09817477042468534
168,186,0.9081166264282933,-0.05522330836388735
144,294,1.1719613219446228,0.2515728492132411
144,330,0.9265243958829209,0.5583690067903683
162,198,1.049242858913772,0
156,222,1.1228739367322824,0.09203884727313422
162,192,1.0799224746714846,-0.036815538909259655
144,288,1.2149127840054206,0.19634954084935793
162,186,1.0921943209745697,-0.06749515466697248
156,216,1.1535535524899951,0.055223308363878815
162,180,1.1044661672776548,-0.09817477042468534
150,246,1.196505014550793,0.12885438618238965
156,210,1.1719613219446228,0.02454369260616599
156,204,1.1780972450961653,0
144,282,1.2394564766115908,0.1595340019401025
150,240,1.208776860853878,0.10431069357621936
156,198,1.1842331682477079,-0.024543692606174526
156,192,1.1903690913992504,-0.049087385212344785
156,186,1.196505014550793,-0.06749515466697248
150,234,1.2394564766115908,0.06749515466696394
144,276,1.2333205534600482,0.1595340019401025
150,228,1.2455923997631333,0.04908738521233625
150,222,1.2517283229146758,0.030679615757708556
150,216,1.2455923997631333,0.018407769454623427
144,270,1.2517283229146758,0.12885438618238965
150,210,1.2578642460662184,0
150,198,1.2578642460662184,-0.03067961575771709
150,204,1.2517283229146758,-0.012271846303089397
144,264,1.264000169217761,0.10431069357621936
150,186,1.2701360923693035,-0.05522330836388735
150,192,1.264000169217761,-0.04295146206080222
144,258,1.264000169217761,0.09817477042467679
144,252,1.2701360923693035,0.07976700097004907
144,246,1.2701360923693035,0.0736310778185065
144,240,1.276272015520846,0.055223308363878815
144,234,1.276272015520846,0.04908738521233625
144,228,1.2824079386723886,0.02454369260616599